x,y
27.80072465066892,772.8802911023105
39.16453559727103,1533.8608485499099
29.22318406491811,853.9944868920838
34.94090304121916,1220.8667053358781
17.759164230857333,315.38791417856254
4.020260518184887,16.162494634076218
4.323561331179887,18.693182584473995
38.243033736157436,1462.5296293448757
5.264352065055878,27.713402664858084
35.10137911219787,1232.106815578241
16.375344902852056,268.1519206873628
46.52817623631224,2164.871183877331
37.4105525743395,1399.5494439174197
10.781494203999909,116.24061727088363
49.83870279234722,2483.8962960239187
43.493740421206375,1891.7054558272814
34.8985250010438,1217.9070472484793
9.077948324575663,82.40914578366609
38.14093346833101,1454.7308058356527
0.8836932528110464,0.780913765063768
10.405425903332748,108.27288822974815
6.467920825544937,41.8339998055179
19.9713488190064,398.8547736504284
6.416969361853497,41.17749579096648
3.650598561234414,13.326869855286773
35.08522392601839,1230.972937938853
2.628146460498276,6.907153817829617
48.12628448071221,2316.1392579184408
41.45387441199584,1718.4237037655234
9.965843099830856,99.31802869044628
39.41894507274093,1553.8532306477666
23.44359283353063,549.6020449443687
45.71243109338616,2089.626356467578
46.003049153605474,2116.2805314290413
41.75141486368215,1743.1806431192988
46.48070982395998,2160.4563857391695
37.935811286325944,1439.1257779517348
11.737127340678944,137.76015821131318
48.606417981752465,2362.5838690168293
49.659215247730316,2466.037659020411
30.327428535421326,919.7529215710878
43.82835384919914,1920.924601130609
46.55944159709641,2167.7816018334315
39.795230608986934,1583.6603792224505
31.5665448039666,996.4467508608308
35.421825651081775,1254.705732455635
36.17194686579458,1308.4097400618664
38.268999032037776,1464.5162869141082
41.151086742617046,1693.4119400983925
30.043663484231725,902.6217155537588
9.507515702596264,90.39285483511452
42.55492151166006,1810.9213448635483
26.78421096256108,717.3939568869771
25.623939366954062,656.5862686813381
42.916805840014085,1841.852223509467
19.890503083204337,395.63211290296124
7.388522651832302,54.59026697663903
48.28343294022859,2331.2898964935516
27.157867751050873,737.549780783569
16.239504490774305,263.7215061058788
47.46533103957017,2252.957650695983
41.251053398823636,1701.6494065125992
49.28120471104829,2428.637137772248
23.33610331762434,544.5737180508377
33.6072859895486,1129.4496715833097
32.828150310479785,1077.687452807454
35.31436186706881,1247.1041540782837
38.15422212780557,1455.7446661779281
36.91465244085626,1362.691564829215
28.867411577353952,833.327451176349
23.231713082118098,539.7124927298572
9.422873123843988,88.79053790806137
21.03728233769921,442.5672481560712
44.80547554880974,2007.5306391549873
47.92626264789125,2296.926651394656
38.397598152167426,1474.3755438553312
37.6875755796692,1420.3533530732782
36.69153028262393,1346.2683944807088
10.24834173187726,105.02850825333698
7.948745584313799,63.18255636414811
31.3780910934437,984.5846006684509
23.02197179713545,530.0111854281
35.90644834884144,1289.2730330280178
31.858529719116135,1014.965915863806
28.194222020319742,794.9141553310826
39.7469901552816,1579.8232264040525
37.25091858430367,1387.6309353744205
27.609927126802585,762.3080759473493
34.38276711586422,1182.174674543754
42.432254499204205,1800.4962218852356
44.40927518570962,1972.183722520084
4.024431115508776,16.196045803475208
47.60282420248808,2266.0288720529848
23.022050043268212,530.0147881947458
46.69375606484575,2180.3068554433194
24.572548638875325,603.8101466098936
40.59824752776188,1648.2177023254235
26.798016081492896,718.1336659039519
38.1635266397975,1456.4547655865338
13.348713766175491,178.18815921128305
18.348549093629746,336.66925384134095
12.517251652231264,156.68158892528632
45.7511063603888,2093.163733199609
26.601539644190254,707.6419114414257
8.506154837250502,72.35467011528011
11.821518918756468,139.74830954651708
13.653083277537325,186.40668298336934
8.06374711525908,65.02401753884914
11.98253416640408,143.5811250490411
41.46272436298346,1719.157511600742
26.942143857947965,725.8791156623632
32.13746631568699,1032.8167411919162
29.965431210582583,897.9270676361567
5.32689581725605,28.3758190479
2.3509458603261315,5.5269464381845745
4.736410299120508,22.43358252161482
44.5807735876396,1987.4453736723844
9.590165560811176,91.97127548376874
46.113378132746426,2126.4436428136564
0.8557217364650149,0.7322596902587004
3.125667532229226,9.76979752203194
22.769993541104377,518.472605861935
49.852255204933805,2485.2473490178495
16.88379330906904,285.0624765033645
6.092011286117183,37.11260151017913
39.1871822971877,1535.6352563930209
10.524642846616933,110.76810704884498
38.72607907936985,1499.7092008616073
5.795104214097729,33.58323285225326
2.309073569918713,5.3318207512971485
13.66878269048659,186.83562023974585
14.246561217373133,202.96450652036023
29.87018449361018,892.22792168231
27.161250843775953,737.7335473985199
35.48039637063616,1258.8585266174514
49.212612094651924,2421.881189178681
33.89371649947214,1148.7840181465901
44.821113099560904,2008.93217948363
19.055474964856522,363.1111261362737
34.139486187893084,1165.5045171733427
20.78217206979456,431.89867593854905
20.01611533623931,400.6448731536345
13.436238062221046,180.53249326467756
36.58601486726913,1338.5364838680377
46.396259333209976,2152.6128801144737
41.460218820783304,1718.949744667234
30.84476777698685,951.3996992162463
42.85678741561379,1836.7042275871122
9.443154976079255,89.17317590225039
35.79363518987468,1281.1843201058348
38.30414558787367,1467.207569217022
28.327859787330905,802.4676401306793
0.8605668754356754,0.7405753470971214
10.26209192724657,105.3105307232592
4.682649128767507,21.927202863147095
19.81222526644813,392.5242700084857
25.51262309892107,650.8939373876009
18.33886737902408,336.31405674543356
24.437389958753712,597.1860279961968
14.046187229453283,197.29537568485648
22.538728062534936,507.99426267689984
8.215938784399857,67.5016501090058
38.77537945274491,1503.530051704352
21.19843707113524,449.37373425888075
28.56224660566442,815.8019311627887
3.5602384683088406,12.67529795122608
33.55431115820226,1125.8917973014568
9.781323564603728,95.67429067547218
0.6122884543109108,0.37489715128244433
13.158316227374566,173.14128593958884
28.71085807394418,824.3133713421657
35.5456884082878,1263.4959644190858
36.74919765710929,1350.503528441287
34.31962375603649,1177.8365747559044
17.58265747119295,309.14984374929725
13.603800576662477,185.06339012960234
15.688637560287793,246.1333484980729
35.43948289890741,1255.9569481419505
17.823660848913946,317.6828860571078
35.15270563755154,1235.7127136403478
15.37321859942799,236.33585010579867
28.260216286976984,798.6398245867192
48.7804873216359,2379.535943336281
5.6364954893423915,31.770081401377126
0.2930935898996512,0.08590385244026491
36.919771071509935,1363.0694959727018
14.296517425306076,204.3904104920803
6.099519950058202,37.20414362115801
11.141958848240996,124.14324697589583
35.756355428660854,1278.5169535407244
43.86758425973512,1924.3649487849602
29.228549822910228,854.3081247503455
34.9047621000803,1218.342417263202
2.158311655964562,4.6583092042724905
7.0392927738596125,49.55164275611216
23.047119865758663,531.1697341066476
32.33654235857182,1045.6519717077094
40.37313794225138,1629.9902673040583
16.343720730286392,267.1172073095932
45.11103839739445,2035.0057852911966
25.2787224124858,639.0138068075119
45.03713182627446,2028.343243137224
23.15345423463735,536.0824429954463
29.077777337543388,845.5171348917519
14.970890089644257,224.12755007620862
36.469031534480635,1329.990261062943
0.7378844458680978,0.5444734554540697
38.755180675956154,1501.9640292260053
37.09748462472822,1376.2233654819465
7.298379838034519,53.26634826022877
13.670732034705107,186.88891436471243
27.627996641589093,763.3061984276582
38.71938578513194,1499.1908355778774
17.799634851042935,316.8270008304622
21.882994762711373,478.8654597848534
39.460589794458315,1557.1381469265077
40.24620391964194,1619.7569299414024
17.885404779211754,319.88770411625063
11.931019313144853,142.34922185063547
45.60167790254595,2079.513027527548
31.178729580065852,972.1131782268733
28.907239672882934,835.6285055054971
9.738008971978534,94.82881873833442
11.725109948438039,137.47820330296068
18.036568156910533,325.317790878879
45.55324885410057,2075.0984811636154
38.28282821317149,1465.5749359991992
10.640031391310417,113.2102680080711
46.75108018649742,2185.6634986043114
35.64863462188143,1270.8251504044033
10.133538346298343,102.68859941589895
24.34011959684492,592.4414219887142
49.05945341535877,2406.829969413757
10.493068954521945,110.10449608435226
39.779474619268754,1582.406600985047
21.427893271520425,459.1546100556703
13.330519027135402,177.702737532819
39.797342798194755,1583.8284937970238
8.182434059255495,66.95222713406436
8.464004948089826,71.63937976128906
30.19937969779134,912.0025341313717
48.67829090287504,2369.576005224927
42.93133412080799,1843.0994493924522
20.539816532864513,421.8840632037344
32.445568689945375,1052.7149276139637
5.844121068550123,34.15375106387143
47.52264852309573,2258.402122649693
0.9263517276662248,0.8581275233501995
6.390870376874513,40.843224174012185
39.132743315143145,1531.3715993688804
10.264954219481853,105.3692851280583
43.202540825139664,1866.4595337478593
34.1143802882212,1163.790942449375
8.678853827699296,75.32250376257072
19.591819684888108,383.8393985651692
0.41153757168658767,0.16936317290969327
12.685388597748275,160.91908387588197
22.642979534825137,512.70452221451
34.31829317793412,1177.7452466466398
49.77274035131022,2477.3256820789443
45.24658271178968,2047.2532470948245
28.371210254975477,804.9255713320257
11.763408569977841,138.37778118422813
30.320862328700883,919.3546923560324
14.73370202476318,217.0819753545106
46.935638033623064,2202.9541176232838
17.364474859041483,301.5249871302837
48.718170678226336,2373.4601542327923
32.13380155489289,1032.5812023692367
19.956731502576563,398.2711322659318
9.277395393243355,86.07006528257301
2.4819842764059796,6.160245948326514
43.72226782937536,1911.6367041436317
27.513271764504566,756.9801231874842
43.68908959473271,1908.7365496165817
40.984129239720126,1679.6988495380822
28.701104012344953,823.7533715274435
41.70522998803763,1739.3262083551133
18.61784816896432,346.624270442608
36.2345009397732,1312.9390583544248
42.19615607197218,1780.5155872502348
0.5673717868520001,0.3219107445156314
25.389335062498763,644.618334915829
28.38370475293333,805.6346955016901
11.347923515925656,128.7753681232985
32.86826622801504,1080.3229248356738
31.005398231455334,961.3347194911336
0.6738776751565867,0.4541111210744462
35.75992148385427,1278.7719845314223
24.409447403275088,595.821122533253
0.5373523184559637,0.2887475141499994
10.374872798683027,107.63798558885298
36.12959332844824,1305.3475140790513
4.396268390836106,19.327175764264684
29.02943898260918,842.7083276450294
5.378798404714585,28.931472278560165
15.335600455432214,235.18064132865274
41.49481631164465,1721.8197807371307
49.61536868257092,2461.684809507439
41.28285535479818,1704.2741462451888
20.625804872836195,425.4238266523133
48.294380996062735,2332.3472357928654
18.50553789606149,342.4549328225679
21.023081181696174,441.9699423721878
16.95863155029931,287.59518405880715
26.702307526178743,713.0132272226219
12.897476413825554,166.3448978451865
29.408678846031695,864.870391469032
29.97011131260516,898.2075720899437
39.162118023889214,1533.6714881170285
47.03452767277898,2212.2467934014117
30.001328050283337,900.0796847807178
38.80049468032628,1505.478387438028
19.726241984135623,389.1246228166749
12.101811156516451,146.45383326798603
3.517940136094161,12.375902801142205
33.927287970457016,1151.0608690303172
26.133547125486288,682.9622853600126
0.5124753681529537,0.26263100296350544
46.64494949793962,2175.751313665338
12.650712104078254,160.04051674027204
31.097645397748728,967.0635492841227
40.39414921817458,1631.6872910601542
3.9063841227883476,15.259836914772889
12.806809058351687,164.01435825707884
38.49045122784088,1481.5148357227974
30.268952066664156,916.2094592140122
32.847682574010854,1078.9702504829763
11.924181434480447,142.18610288240816
18.434851857415634,339.84376300486065
35.421614964801144,1254.6908067146244
31.998420813593803,1023.8989345638331
6.908939865473057,47.73345006472286
26.303348577365593,691.8661463824005
21.90825568308472,479.971667075414
1.2419438893744306,1.542424624354488
33.876665915821604,1147.6284935721892
5.237879234338311,27.43537887351249
46.550804910198806,2166.977437787389
42.81948540349641,1833.508330220242
2.393906875721241,5.730790129625434
31.218503582069175,974.594965903666
5.183562315825984,26.869318282051243
26.044432363335936,678.3124571283803
34.48056433492828,1188.9093168551283
10.730640308767436,115.14664143614449
34.86215182858625,1215.3696301193995
47.99704924778116,2303.7167364939305
47.11837270287291,2220.1410461668393
21.964161596318004,482.42439462917065
0.658881017070051,0.4341241946552648
22.288925656969926,496.79620694193227
27.328375377732115,746.840100786235
15.088830647219648,227.6728103004749
49.887104312982636,2488.7231767344106
44.1566885616943,1949.8131447344645
46.426536314995964,2155.423274207639
42.6313114317576,1817.4287143915064
1.5901114574277397,2.5284544470429706
0.8308953952433584,0.6903871578366169
12.591327857230795,158.54153720827622
1.9476858592575197,3.793480206351703
2.9147733815181875,8.49590386560697
47.89925898767456,2294.339011568322
25.844999573938747,667.964002976894
29.103919305911468,847.0381189650062
6.537059728316125,42.73314989157249
41.12563328385364,1691.3177129980102
40.71793128900785,1657.9499284563644
36.9782697228926,1367.3924316989953
27.481672654963656,755.2423319145772
29.02694785041975,842.5637015109877
6.796254378984484,46.18907358386578
12.350480997230907,152.53438086296174
20.671571549834383,427.31387033992223
22.753091795598678,517.7031862589399
19.515022509233532,380.8361035358914
25.87092850807689,669.3049418700256
17.336725899174965,300.562064903124
24.089542788611585,580.3060717643484
7.625039871482037,58.141233041690796
25.413057490443858,645.8234910126047
14.747796393119506,217.4974984529087
13.461490612696586,181.2117295157183
16.78419142940489,281.7090819389085
24.899611646479315,619.9906601454883
3.335962760978395,11.128647542634596
44.519716331845984,1982.005142268034
18.802764655831943,353.54395870260294
27.393080270536785,750.3808467080717
0.7840229935394794,0.6146920543986065
19.946871660299692,397.877689032467
44.43740997019127,1974.6834048588544
4.812534031820038,23.160483807426026
16.649088202418323,277.19213797190497
5.76298543376435,33.212001109780076
46.49809596813647,2162.072928662029
15.70267690123247,246.57406186449978
14.009605997523284,196.26906020584036
9.716844464091906,94.41706633935352
42.32693503839452,1791.5694297444695
11.768913810828312,138.50733228670538
43.421180511772214,1885.398917035907
33.578337312492366,1127.504736671517
41.02087101988692,1682.7118592301983
42.28281311949171,1787.8362852978605
29.499200079008197,870.2028053013572
15.047992152692819,226.44206782750467
26.7749104342757,716.8958287634857
16.21069620815465,262.7866715530796
26.232701445423967,688.1546251247487
29.85940787193514,891.5842384625822
35.063990909174805,1229.4834584786934
19.501718549402863,380.3170263801237
30.132918336564842,907.9927674780856
31.446179136399348,988.8621822785176
19.574287784343475,383.1527422642982
27.2904805996741,744.7703313611885
30.300251198982046,918.1052227214129
41.51895306292687,1723.8234634415244
16.590996160900715,275.2611536110223
38.70335003438084,1497.9493038838073
10.650330611319154,113.42954213040183
6.814408587449688,46.43616439670806
30.876428940108347,953.3538640935603
18.650447551859102,347.83919388464716
17.958623991911686,322.51217568286603
19.607683361713985,384.46124681323545
44.2742155639132,1960.206163799854
32.56030100829206,1060.173201750585
46.66181258355344,2177.3247535826663
27.047673389630116,731.5766357921051
24.671207294038567,608.6684693454217
34.27768572820767,1174.959738881772
1.5690611383669062,2.4619528559332515
48.08443648563582,2312.113032141145
39.52831139264703,1562.4874015540693
22.06815395736047,487.0034190857645
5.766977068484048,33.25802450842086
30.166378932093092,910.01041787463
20.512715431922178,420.7714943910183
0.7217295309196459,0.520893515801492
0.6096922490456291,0.37172463854631743
5.595427908027722,31.308813473935494
49.70349481819208,2470.437397142047
48.38677900324967,2341.280382309323
9.287146916225296,86.25109784355303
1.675662507013037,2.8078448374092164
32.51437307794299,1057.184456651664
39.17723958649743,1534.8561016178212
35.458677210695285,1257.3177895322813
43.53418951737685,1895.2256569348847
30.974742473197992,959.4346712809356
40.37590381376389,1630.2136087783135
14.350066212625162,205.92440030672626
41.97850800329868,1762.1951341830113
33.790343356587584,1141.7873041560827
12.16029395788763,147.8727491422384
19.13685105137745,366.2190681626063
9.935932406390634,98.72275278436358
2.294411963298104,5.264326257325461
37.88445621209037,1435.2320224857926
46.95040465637663,2204.340497397512
9.268563109124184,85.90626210781775
27.55961886370334,759.5325919125929
10.865216541495709,118.05293049359197
17.381777017396942,302.12617228250855
27.969048440515675,782.2676706679123
12.959101027523484,167.93829944156022
40.79030979123888,1663.8493728652386
34.90479807799863,1218.3449288658567
13.70047335586732,187.70297017483034
37.75441372161551,1425.3957554629092
47.645318374872,2270.076363042915
19.722823498792664,388.9897667645281
44.872351712420524,2013.5279482031692
49.4362122607342,2443.9390826883664
48.356704346528936,2338.3708552576104
45.77248791967583,2095.12065035687
5.640468738560384,31.814887590676967
49.72998401410396,2473.0713100430357
37.321389057264994,1392.8860811637392
23.161815181607366,536.4696825069375
41.28739822951634,1704.649252562669
19.6295835889996,385.32055187752246
13.959275049562647,194.86135990934224
13.054601331333155,170.42261592004536
35.747723871728624,1277.8997620093564
29.486703115068693,869.4656605962017
0.16503806075801597,0.02723756149876657
24.896033429837928,619.8124805396077
6.047939198208052,36.57756854522145
35.648109734203146,1270.7877276217891
29.387550469346298,863.6281225883758
32.24881192145417,1039.9858703453247
46.9420342577987,2203.554580260347
7.704063857433152,59.35259991940777
44.77741342570071,2005.0167530961219
14.529715741066685,211.112639516201
2.332206355185434,5.439186483167328
41.038583979055545,1684.1653750059945
11.127875014268207,123.82960233317466
48.900423661168155,2391.2514342417344
44.128233369010786,1947.300980269877
42.18793631333151,1779.8219703777156
0.5266868611450981,0.2773990497028759
40.44495347119291,1635.7942612869595
6.388985941704695,40.819141363300226
2.311090292673396,5.341138340889202
16.991939789050925,288.726017794732
23.6062793088949,557.2564228095596
45.67669315099279,2086.3602972099516
47.08047379297421,2216.5710125709315
0.4492176255533553,0.20179647510779455
18.893417615764164,356.96122920366764
42.32313196754122,1791.2474995419097
33.57022187106274,1126.9597964723794
35.70895696159753,1275.1296072852247
27.21307145814565,740.5512581861414
46.79615407402796,2189.880036120164
13.337833217186201,177.89779492947562
1.8260804460706714,3.3345697955216624
13.337676120443803,177.89360429385684
30.315352621700537,919.0206045780457
35.4801604670144,1258.8417867650915
8.013200749614747,64.21138625362633
24.87838280173126,618.9339308294777
38.007813362218194,1444.5938765772119
15.803169095254527,249.74015345320777
21.631480710302277,467.9209577201795
37.893420895282254,1435.9113471470139
46.56578715123076,2168.3725330137277
37.634847459936914,1416.38174333272
31.983746194780394,1022.9600206521294
9.544656484184856,91.100467401092
46.02188022533274,2118.0134594748724
7.22905319991824,52.25921016724814
15.300427978517817,234.1030963258108
37.73097456065761,1423.6264412969915
48.45031429841531,2347.4329556152265
4.331167326210234,18.759010407631106
46.62231332428263,2173.6400997075816
30.52708118998168,931.9026859797333
18.574109926930042,344.99755957768116
22.194202583822747,492.5826283317643
38.477066354572315,1480.4846352541608
42.615498723652216,1816.0807314656035
12.897940399767066,166.3568665559434
41.505907168882985,1722.740329911932
0.45435446031437676,0.20643797560756857
49.22516725371652,2423.1170911563654
3.6005150047375922,12.963708299340544
41.03527083215295,1683.893452268143
42.700643075524226,1823.344919063315
32.93447140230919,1084.6794065495221
31.14625322410888,970.0890899003127
0.030275762645504134,0.0009166218037669035
16.487688393142275,271.8438685493585
33.77613886389111,1140.8275565528556
45.856705304541535,2102.8374213875677
25.914611118509185,671.5670694235599
48.100761837322516,2313.683289330822
12.13202261540856,147.18597274078476
32.537726896533485,1058.7036715933987
0.012356704794841411,0.0001526881533868567
46.051067114651104,2120.7007823981003
42.20990245243817,1781.675865044346
13.54970833413845,183.59459594022096
6.830031979575152,46.64933684201927
37.04722180934393,1372.4966437907285
10.270238916244779,105.47780739674873
35.99927979888105,1295.948146038125
12.993805792942704,168.83898898471136
20.512587042558128,420.7662271785236
40.27946453732204,1622.435263413384
42.150107293286446,1776.6315448355592
41.503795618677856,1722.5650507569833
40.37228346558724,1629.9212722257287
11.715387800255428,137.25031131037372
41.05182274149141,1685.252150398831
21.76515851683492,473.72212526295164
21.286926415889667,453.13323623550133
33.13889747910848,1098.1865261308624
2.3056550364410846,5.316045147066139
26.350764668802178,694.3627986305931
28.44434526748144,809.0807776956939
15.500120083767644,240.25372261121709
24.70397933490942,610.2865949796317
3.1058083601290143,9.646045569847278
33.73814400937142,1138.2623611970844
43.86758603490791,1924.3651045300473
27.155401991868988,737.4158573400022
28.801041694657375,829.5000026973926
4.693693441280667,22.03075812072115
12.279797619028809,150.7934295643056
12.735128422515352,162.18349593795836
30.826970317989794,950.3020989862238
21.156091750717827,447.5802181647909
15.439559382913853,238.3799939385232
35.39158945802085,1252.5646043650927
44.63703010556854,1992.4644566454324
30.551428921645968,933.3898091543857
23.62070324607477,557.9376218391271
37.116145224870365,1377.6082363536673
23.844182094236626,568.5450197431145
0.17416267366914262,0.030332636899584264
4.347965430556394,18.904803385313453
41.46891682123461,1719.6710623264746
41.972587964659205,1761.6981404510548
6.496616300012381,42.20602334958655
47.69411680488758,2274.7287777982597
20.13713957813763,405.50439038939703
42.509698471212346,1807.0744641133933
49.24034557774551,2424.6116326158017
36.995460213981566,1368.664076444293
3.2299168419424595,10.432362805863551
1.5630533624627796,2.4431358139062014
0.7418848289479807,0.5503930994231746
38.654802392375935,1494.1937479936323
20.969559668941507,439.72243270929823
9.33314030970509,87.10750804064203
40.813021262565826,1665.7027045786501
38.638835095681294,1492.9595775512526
12.173062156072662,148.1834422556084
41.82838093628914,1749.613451751317
8.427205657525105,71.01779519422314
49.807040962101354,2480.7413294004423
20.5772112102292,423.4216211903823
43.19586560918149,1865.8828057264682
21.27744967531367,452.72986468550573
16.308034690356717,265.9519954618781
23.253483766833092,540.7245072943701
40.6124050953166,1649.367447626098
8.788322561762385,77.23461344958177
38.77644453137104,1503.612650494495
43.54047285380107,1895.772776332588
36.43903857911554,1327.8035325702706
20.54038153119925,421.9072734472313
4.865559226256444,23.673666584209204
5.229749547197265,27.35028032641
35.01765519813408,1226.2361755754066
2.4501349305596722,6.00316117794865
24.622203444468475,606.2529024607952
26.23270522172458,688.154823249896
2.1600308424559787,4.665733240361085
9.076406863820536,82.38116155760854
46.95017656433438,2204.319079422173
32.441498489711826,1052.4508242579748
42.823166330382776,1833.823574559629
1.3249631083756763,1.7555272385565341
49.85860773585251,2485.880765357612
24.52958850957113,601.700712448884
11.527904839429814,132.89258998694933
0.4451254879947131,0.19813670006253145
39.780352979445915,1582.4764831693115
30.69383579888744,942.1115560490642
0.763601115083723,0.5830866629571051
39.184648254886056,1535.436658859145
38.29358443348261,1466.3986087642616
0.24494164292510612,0.059996408438850186
22.53456402643417,507.8065758614609
30.70900604294724,943.0430521457702
25.86052049602564,668.7665203253622
36.30631591793846,1318.1485755331519
18.92343976404674,358.09657250350534
28.78499663208014,828.5760311088651
24.843092061628074,617.1792231825278
45.98578843319782,2114.69273782283
39.793815754484974,1583.5477723018967
24.705121074812762,610.3430073211576
5.650623566693058,31.929546692466978
9.32333720523978,86.9246166426083
7.967644752220615,63.4833628975887
46.64479495777963,2175.736896653304
41.21994631405189,1699.08397413332
23.256640917623667,540.8713467712873
11.828969634319986,139.9245226096643
23.196950912389596,538.0985316318125
29.592591619832188,875.7214787781622
35.441174020140814,1256.0768159259042
21.64090613722661,468.3288184402524
48.60293689283628,2362.245474609026
6.546771349777758,42.86021510627089
33.8749509623044,1147.512302698528
36.949871601371214,1365.2930113578188
20.989134007400306,440.543746380608
21.84770951860972,477.3224112095497
24.61427770749957,605.8626670619103
1.7287737531020753,2.988658689414635
29.413242941969976,865.1388603633466
24.943948490722175,622.2005663078011
32.097879470751415,1030.2738665188851
31.450261619924436,989.118955961692
35.75976306711696,1278.760654616342
39.385947256497225,1551.2528412915813
18.92451080871079,358.1371093490115
36.93457624478941,1364.1629223821624
33.87571846478027,1147.564301505055
16.287539618010648,265.2839468082664
49.60830136887955,2460.983564705577
6.9871958391672155,48.82090569487565
27.121015390416098,735.5494758071868
33.87888663802442,1147.7789598321094
16.6391633688052,276.8617576137888
1.2211858609863346,1.4912949070729353
35.04863135279145,1228.4065597038762
37.075236875517895,1374.573189375762
47.19940324090728,2227.783666297769
13.140135943286502,172.66317260804985
42.38047972132193,1796.1050614093797
7.155391546314299,51.19962818106614
4.43302023087091,19.651668367310776
40.33219964684897,1626.6863283532841
12.626955719084915,159.44001073173123
46.87383283282095,2197.1562044392435
34.2689487699632,1174.3608497983626
42.11597002200598,1773.7549308945065
23.157245225196952,536.258006419907
34.85351467173714,1214.7674849729958
43.08763637276718,1856.5444081918092
49.467208760554655,2447.004742560295
41.81622068961964,1748.5963127629736
20.909229502748865,437.1958783986235
5.089563926049834,25.903660957347803
45.726026159459984,2090.869468335619
14.88902839868737,221.683166656919
21.45636369922943,460.3755431936105
20.16677052257183,406.6986333100721
49.857212959334575,2485.7416840724395
8.484187445353225,71.98143660788928
2.233478367400771,4.988425617647214
7.826500004234049,61.25410231627557
41.29786377743165,1705.5135525793012
14.98440392085058,224.53236086320223
3.6473653956663576,13.303274329504406
43.92970570005471,1929.8190428934195
4.635023621930917,21.483443975857597
23.74913569817096,564.0214464101383
12.229119978200748,149.55137544122866
14.775674195822807,218.32054794110397
15.761267057946327,248.41753927190408
14.049932913402468,197.40061487110998
36.856635994386856,1358.4116168227329
30.818576971653304,949.7846865577193
48.00425558135884,2304.4085539204216
0.9472657988142619,0.8973124936032216
21.72657947401339,472.04425564062
47.22594167610224,2230.2895671946103
3.474420704398934,12.071599231155986
2.2045329368124476,4.8599654694909145
7.523016997350246,56.59578474242071
11.858227326155928,140.61755531879118
37.2345920199208,1386.4148428899496
27.104022362335083,734.6280282179603
38.101619896411385,1451.7334387306119
0.6679698163025216,0.44618367549122445
45.188390244071286,2041.990612850477
15.435161105144573,238.24419834176783
47.48669755920341,2254.9864450792547
15.548984108585618,241.77090680904809
34.903983648543964,1218.2880745378243
43.528658639002735,1894.7441229108274
10.924280973339773,119.33991478447338
10.569298321631294,111.71006701163809
33.7229194003854,1137.23529288489
21.214105832807807,450.0382862855702
24.73293803654838,611.7182239197416
34.82848236730536,1213.0231840097006
18.72425819450675,350.59784493455317
41.473626013095874,1720.0616546741428
8.324612366163025,69.29917104687436
7.78176948782262,60.555936361607124
35.544389827218644,1263.4036481892842
18.206430493975862,331.47411133197414
10.5540347471893,111.38764944487912
7.52947434120606,56.69298385488044
10.112502416029129,102.26270511419496
14.75578862418742,217.7332979216989
2.5221570558293993,6.361276214270024
31.06168514346711,964.8282839518853
10.128958442260988,102.59579912505014
17.828620400879725,317.85970539866474
7.331486440007523,53.75069342001418
10.862397834076138,117.99168670574197
43.223330901588255,1868.2563342281942
25.876786084951625,669.6080580863461
12.698305181393794,161.24695447981247
23.124885022867296,534.7603073208322
38.65809736013948,1494.448491506023
14.918267700334786,222.55471117885213
34.7987650626702,1210.954049886916
25.170259595083078,633.5419680838718
15.015836251751164,225.47533833940446
3.1178313787196874,9.720872506129107
49.0658914156733,2407.4617004146426
36.36475455774319,1322.3953740449042
20.960603653424304,439.3469055159443
23.20697757286944,538.5638080676653
38.900275104525214,1513.231403207744
47.29729384539095,2237.034005097257
9.127494214851106,83.31115064214042
14.4495580291994,208.78972723920086
31.46876422100483,990.2831215971936
42.5596109671662,1811.3204856765335
16.041893470669493,257.3423461243085
0.6244452403610823,0.38993185820960985
34.274867589834514,1174.7665483006883
4.979720520295444,24.797616460251533
13.226664800882492,174.9446617549039
36.1672588782907,1308.0706147692977
10.033167381249752,100.66444770017401
35.12747106889149,1233.9392236958086
40.93829333603401,1675.9438612671665
48.09141407381079,2312.7841076187265
26.304477737119498,691.9255490226153
41.539313822972886,1725.5145928834263
1.2997032859147606,1.689228631417626
0.18064254127327928,0.03263172771766841
14.689064053172812,215.7686027582137
1.8726345501222652,3.506760158311619
36.35906192282995,1321.9813839081828
24.016356104188453,576.78536052319
36.93688519633368,1364.3334880071338
33.77689608279044,1140.878708987624
36.87085563038227,1359.4599949164922
4.150973538712338,17.23058131909003
7.436358685915712,55.29943050559405
10.847393942755529,117.66595534932934
32.71570651018443,1070.317452460524
13.38004174865416,179.02551719572827
14.090099483155333,198.5309034452142
32.1704018167767,1034.9347530528698
29.1226527686682,848.1289042844176
0.6450727087236652,0.41611879954008657
42.182933300990264,1779.3998618757935
11.344453096153268,128.69661605082146
24.800022128904274,615.0410975941417
18.8072344378318,353.7120671995664
6.440578662745805,41.48105351101655
46.41771553934346,2154.6043158914076
18.301988148534704,334.9627701891048
48.76913798703862,2378.428819998813
5.3999793028549625,29.159776471261967
9.658283369641874,93.28243764830079
10.744438888544867,115.44296702967524
44.89723224553751,2015.761463309733
22.01378715411456,484.6068248666592
47.67168976329122,2272.5900048874846
5.417609618563524,29.35049397915201
37.98481485661945,1442.8461596916577
17.776614097281772,316.008008763677
5.113626811658972,26.149179168917502
24.4864620627197,599.5868243490111
41.017770793736446,1682.4575208874985
11.282331808763207,127.29101104303005
